id,click,hour,banner_pos,device_id,device_ip,device_model,device_type,device_conn_type,C1,C14,C15,C16,C17,C18,C19,C20,C21,pub_id,pub_domain,pub_category,device_id_cnt,device_ip_cnt,user_cnt,user_hour_cnt,user_click_history,sp1_cnt,user_click_history2
14272633167884499141,0,14102810,0,a99f214a,9a0cf267,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
15184260197064429321,0,14102810,0,a99f214a,b1055792,e1eae715,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,10,4,1,,1,
15644870618381583156,0,14102810,0,a99f214a,491d8342,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
15810863926912240446,0,14102810,0,a99f214a,9e7ea96d,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,7,2,1,,1,0
16562500740696589634,0,14102810,0,a99f214a,20b9bd61,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
17340820901851509249,0,14102810,0,a99f214a,78b521b6,981edffc,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
17554922738649229778,0,14102810,0,a99f214a,b090084b,5b1faad5,1,3,1005,23143,320,50,2665,0,35,-1,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
17599681163441319800,0,14102810,0,a99f214a,f21bd69f,981edffc,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
17724607127036979335,0,14102810,0,a99f214a,9bb1bb40,054c8edf,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
18366851883581621410,0,14102810,0,a99f214a,0c645b8a,981edffc,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,5,2,1,,1,0
2180930680283665106,0,14102810,0,a99f214a,d8689930,e1eae715,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,4,2,1,,1,0
2385951724588422752,0,14102810,0,a99f214a,2d43e081,496515fa,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,31,3,1,,1,00
2493788003709100568,0,14102810,0,a99f214a,8d02eef0,981edffc,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,6,2,1,,1,
2650456000749472140,0,14102810,0,684f7580,678fa897,3bc980aa,1,3,1005,22220,300,250,2560,3,43,100182,61,388d9bfb,2347f47a,cef3e649,1,1,1,1,,1,
2712432469401008210,0,14102810,0,a99f214a,844fada8,d5db24c3,1,3,1005,23144,320,50,2665,0,35,100177,221,685d1c4c,2347f47a,8ded1f7a,11954,2,2,2,,2,
305951218438525232,0,14102810,0,ff01f287,d1a9a656,a0f5f879,1,3,1005,23144,320,50,2665,0,35,-1,221,8b89048f,2347f47a,cef3e649,1,1,1,1,,1,
3367271888049550074,0,14102810,0,a99f214a,d904f165,0af36777,1,3,1005,23143,320,50,2665,0,35,100177,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
3475228002485781166,0,14102810,0,a99f214a,9cf2a805,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,5,2,1,,1,
3504934287307952072,0,14102810,0,a99f214a,0582e745,e1eae715,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,2,1,,1,
3567107776780298336,0,14102810,0,a99f214a,7c602095,2692a96a,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
3641649294721324014,0,14102810,0,a99f214a,a19fcb93,981edffc,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,2,1,,1,0
3674629266088750336,0,14102810,0,a99f214a,46f7be60,e45c0c27,1,3,1005,23143,320,50,2665,0,35,100176,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
4062193297908628445,0,14102810,0,a99f214a,c4877c9b,e1eae715,1,3,1005,21803,320,50,2515,1,161,100189,71,d44c074c,ae637522,cef3e649,11954,1,1,1,,1,
4108235673362805425,0,14102810,0,a99f214a,356502cd,2692a96a,1,3,1005,19743,320,50,2264,3,427,100000,61,221e90fe,ae637522,0f2161f8,11954,1,1,1,,1,
4228186571316796258,0,14102810,0,0e94db0a,6aeb76ea,c243deae,1,3,1005,23144,320,50,2665,0,35,-1,221,8b89048f,2347f47a,cef3e649,1,1,1,1,,1,
4639001261489330791,0,14102810,0,a99f214a,b73bcc58,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,2,1,,1,0
4806400487488408237,0,14102810,0,a99f214a,70c5fd8f,981edffc,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,5,2,1,,1,0
5160817116666083847,0,14102810,0,a99f214a,9cd13ff9,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
5282312088889588660,0,14102810,0,a99f214a,426757ca,1974edc5,1,3,1005,23143,320,50,2665,0,35,-1,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
5403938078298727266,0,14102810,0,a99f214a,24b358a2,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,11,6,1,,1,000
544963666919386375,0,14102810,0,a99f214a,fb090aa2,981edffc,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,29,6,1,,1,000
6667856620855445973,0,14102810,0,a99f214a,70b19645,054c8edf,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,12,1,1,,1,
6715359969539959409,0,14102810,0,fe253e78,572b144c,c436ccde,1,3,1005,23144,320,50,2665,0,35,-1,221,8b89048f,2347f47a,cef3e649,1,1,1,1,,1,
6818486870654542887,0,14102810,0,a99f214a,3bf00cee,e1eae715,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
6847500400382676701,0,14102810,0,a99f214a,cbdfc7c4,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,1,1,,1,
765528353990921994,0,14102810,0,0ea7c890,686e8a0e,034b811d,1,3,1005,15707,320,50,1722,0,35,-1,79,8b89048f,2347f47a,cef3e649,1,1,1,1,,1,
7783432446360742531,0,14102810,0,a99f214a,f64674e3,e1eae715,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,5,1,1,,1,
7828342668940170381,0,14102810,0,a99f214a,6d4017f8,72a9d9c2,1,3,1005,23144,320,50,2665,0,35,-1,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
7998087425685669839,0,14102810,0,4e02a5db,97cb21d3,ecb851b2,1,3,1005,23143,320,50,2665,0,35,100143,221,8b89048f,2347f47a,cef3e649,1,1,1,1,,1,
8169773356948867950,0,14102810,0,a99f214a,c6e3b0e7,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
8200382694519298942,0,14102810,0,a99f214a,17adc429,e1eae715,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,2,1,,1,
8215249726412216198,0,14102810,0,a99f214a,9fe34a18,981edffc,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
8464109192380607641,0,14102810,0,a99f214a,9513eb00,496515fa,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
8510290072903742322,0,14102810,0,a99f214a,e3160b94,36b67a2a,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
8570015640539261761,0,14102810,0,a99f214a,65c82382,981edffc,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
9083450542277726088,0,14102810,1,cd459576,cf057ea4,a5a2318d,4,3,1010,21330,320,50,2454,0,161,100155,91,04f2be5f,7801e8d9,0f2161f8,1,1,1,1,,1,
9321925516181049838,0,14102810,0,a99f214a,3a315703,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,2,1,,1,
9428092734506621045,0,14102810,0,a99f214a,d5277873,496515fa,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
9669918074674654151,0,14102810,0,a99f214a,cb262a95,e1eae715,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
10028861308224266380,0,14102811,0,a99f214a,a1a22fcd,96a7c171,1,3,1005,23143,320,50,2665,0,35,100176,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
10230384155300982478,0,14102811,0,a99f214a,84fced75,a8964a12,1,3,1005,23144,320,50,2665,0,35,100176,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
10292937832045359695,0,14102811,0,a99f214a,bfe78e85,e1eae715,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
10637546045855302991,0,14102811,0,a99f214a,6a84fa8e,e1eae715,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,16,3,1,,1,0
10895990758102807394,0,14102811,1,ddaaefd2,35017dfe,5096d134,4,3,1010,20476,320,50,2348,3,427,100003,61,c776ba2a,7801e8d9,0f2161f8,1,1,1,1,,1,
10986750107150483893,0,14102811,1,5022b8ab,990f615a,f07e20f8,4,3,1010,15708,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
11052471697445981643,0,14102811,0,a99f214a,d207bf3a,e1eae715,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
11363684661702242655,0,14102811,0,a99f214a,96b7a555,496515fa,1,3,1005,21189,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
11541724786375518636,0,14102811,0,a99f214a,2ed19f40,46a414f4,1,3,1005,23221,320,50,2676,0,35,100176,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
11727597938599801756,0,14102811,0,a99f214a,5c774e2f,f8d834d0,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
11835549451603242642,0,14102811,0,a99f214a,e8d28d56,496515fa,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
11851438555690661324,0,14102811,0,a99f214a,7a15717e,2692a96a,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
12389417722568493979,0,14102811,0,a99f214a,a9afe05e,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,2,1,,1,0
12541750565523311577,0,14102811,0,a99f214a,95ed72de,44801bc1,1,3,1005,23144,320,50,2665,0,35,100176,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
12559509424405063382,0,14102811,0,a99f214a,9bebc73a,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
12868164837520883090,0,14102811,0,a99f214a,cd5af20c,f063b808,1,3,1005,23143,320,50,2665,0,35,100148,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
13024248819460458771,0,14102811,0,a99f214a,18081c13,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
13113377634791514321,0,14102811,0,a99f214a,e1e9dda2,e45c0c27,1,3,1005,23221,320,50,2676,0,35,100176,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
13157713671583178347,0,14102811,0,aa3a5a16,ac77b71a,fbec56bc,1,3,1005,15701,320,50,1722,0,35,-1,79,b149d645,2347f47a,8ded1f7a,1,3,1,1,,1,
13343836711918065852,0,14102811,0,3784ef9b,9bd848c1,4ea23a13,1,3,1005,23144,320,50,2665,0,35,100177,221,685d1c4c,2347f47a,8ded1f7a,1,1,1,1,,1,
13665147688096380215,0,14102811,0,a99f214a,d207bf3a,981edffc,1,3,1005,21189,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
1394083983647572249,0,14102811,0,a99f214a,166a8348,a8964a12,1,3,1005,23144,320,50,2665,0,35,100176,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
14080024970552684266,0,14102811,0,a99f214a,af464e8e,d0d694e4,1,3,1005,23143,320,50,2665,0,35,-1,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
14156186309852861924,0,14102811,0,a99f214a,4362078b,d31a172e,1,3,1005,23143,320,50,2665,0,35,100176,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
14186894723746170493,0,14102811,0,a99f214a,7a25a9f1,981edffc,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
14375168389276604850,0,14102811,0,a99f214a,86671fb3,981edffc,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,37,6,1,,1,00
1439039660022852760,0,14102811,0,a99f214a,8b89ecda,e1eae715,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
14450329232992974026,0,14102811,0,a99f214a,e83e16ff,496515fa,1,3,1005,21189,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
14465427909008642099,0,14102811,0,a99f214a,a326c898,981edffc,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,2,1,,1,
14634889818824264208,0,14102811,0,a99f214a,5d059828,496515fa,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,1,1,,1,
15054178450782295329,0,14102811,0,a99f214a,a2c2d9ba,a8964a12,1,3,1005,23143,320,50,2665,0,35,100176,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
15098389477651376616,0,14102811,0,a99f214a,7205f83d,496515fa,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
15764001459744590941,0,14102811,0,a99f214a,32242a78,e1eae715,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,5,3,1,,1,00
15857287094152763420,0,14102811,0,a99f214a,8dd9f836,e45c0c27,1,3,1005,23144,320,50,2665,0,35,100176,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
15982229529884566805,0,14102811,0,a99f214a,130505ab,e1eae715,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
16026496775886991213,0,14102811,0,a99f214a,69241f01,496515fa,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
1656855289222273589,0,14102811,0,99e61ad1,ba8fd022,684581ce,1,3,1005,23222,320,50,2676,0,35,100176,221,685d1c4c,2347f47a,8ded1f7a,1,1,1,1,,1,
16739528918232053539,0,14102811,0,a99f214a,0eba4406,e1eae715,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,2,1,,1,
17043182106791616025,0,14102811,0,10603bed,1365846a,be6db1d7,1,3,1005,23143,320,50,2665,0,35,100176,221,685d1c4c,2347f47a,8ded1f7a,1,1,1,1,,1,
17268500310813558984,0,14102811,0,a99f214a,0179bf85,496515fa,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
17767966603635799304,0,14102811,0,a99f214a,5c7c9e86,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
17875467080593397586,0,14102811,0,a99f214a,75c12249,981edffc,1,3,1005,19196,320,50,863,3,169,100105,61,6b451e87,ae637522,0f2161f8,11954,1,1,1,,1,
18075884626141268783,0,14102811,0,a99f214a,cc933c21,981edffc,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
2032750544052853308,0,14102811,0,a99f214a,fa5f3120,44801bc1,1,3,1005,23144,320,50,2665,0,35,100176,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
2092241172741405346,0,14102811,0,a99f214a,57dc7c63,e1eae715,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
2184759133091707753,0,14102811,0,a99f214a,3fd3be02,6332421a,1,3,1005,23143,320,50,2665,0,35,100176,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
2324765986236241270,1,14102811,0,a99f214a,488a9a3e,8a4875bd,1,3,1005,23192,320,50,2671,0,163,-1,221,685d1c4c,2347f47a,8ded1f7a,11954,22,1,1,,1,
2847898000373177697,0,14102811,0,a99f214a,782c7661,d5db24c3,1,3,1005,23143,320,50,2665,0,35,100176,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
3016738050228394678,0,14102811,0,a99f214a,1dfb6f87,496515fa,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
31095575823970177,0,14102811,0,a99f214a,c7d1cb36,e1eae715,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,38,12,1,,1,0000
3170125842678467677,0,14102811,0,a99f214a,50a1d9c8,9801dcd7,1,3,1005,23144,320,50,2665,0,35,100176,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
3297886510974547877,0,14102811,0,a99f214a,d5364be2,e1eae715,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
35486021051088040,0,14102811,0,1b932ee5,41c528c3,7abbbd5c,1,3,1005,16403,320,50,1835,1,431,100012,71,442cfede,2347f47a,cef3e649,3,2,3,1,0,1,
3564396151878864663,0,14102811,0,a99f214a,5227a4f1,e1eae715,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
3904995888951723247,0,14102811,0,1d6a7798,ddd2926e,ad0177e7,1,3,1005,23200,320,50,2671,0,163,-1,221,1d64ced5,2347f47a,8ded1f7a,1,19,1,1,,1,
4112164292429367918,0,14102811,0,fdc7f598,035974e7,ef726eae,1,3,1005,16408,320,50,1835,1,431,-1,71,aaf0fa87,2347f47a,cef3e649,1,1,1,1,,1,
4321570669546582320,0,14102811,0,a99f214a,0b33239e,e1eae715,1,3,1005,21189,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
4539083349501359729,0,14102811,0,a99f214a,4aa58118,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,1,1,,1,
4741762938496055620,0,14102811,0,a99f214a,9a67d8de,2692a96a,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
4787293917562872650,1,14102811,7,5f8876f5,740f6d09,f07e20f8,4,3,1010,21791,320,480,2513,3,1059,-1,68,e109e9bd,7801e8d9,0f2161f8,1,1,1,1,,1,
4941546800849287942,0,14102811,0,a99f214a,e83e16ff,e1eae715,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
4985013413188069213,0,14102811,0,309cfba6,6b1b3dcc,1610002a,1,3,1005,21803,320,50,2515,1,161,100189,71,39947756,2347f47a,cef3e649,1,1,1,1,,1,
5377363342628126332,0,14102811,0,d0776fa4,14e6db54,a8d2c4cf,1,3,1005,20476,320,50,2348,3,427,100003,61,442cfede,2347f47a,cef3e649,2,2,2,2,,1,
5556721862130597894,0,14102811,0,a99f214a,3932613f,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,3,1,,1,0
5650289301619925305,0,14102811,0,a99f214a,35914af6,e1eae715,1,3,1005,21189,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
5679617586030778950,0,14102811,0,a99f214a,d7a09aa3,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,43,10,1,,1,0000
5757699389896481467,0,14102811,0,70e4a546,d54ff957,711ee120,1,3,1005,23193,320,50,2671,0,163,100083,221,f4510c5e,b9528b13,cef3e649,1,2,1,1,,1,
5772082134506503890,0,14102811,0,a99f214a,f767380c,e1eae715,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
5787891271883061865,1,14102811,0,a99f214a,4a9884a3,4ea23a13,1,3,1005,23222,320,50,2676,0,35,100176,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
5818200795237609986,0,14102811,0,a99f214a,c3c152cd,a525314e,1,3,1005,23143,320,50,2665,0,35,-1,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
5877768669868894626,0,14102811,1,3134ba58,1f987597,f07e20f8,4,3,1010,15703,320,50,1722,0,35,100084,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
5909010710481736804,0,14102811,0,a99f214a,91de1283,e1eae715,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
5924434858510942294,1,14102811,0,a99f214a,3f5de724,18087afc,1,3,1005,23144,320,50,2665,0,35,100176,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
5998716629429134503,0,14102811,0,a99f214a,7363d8e3,496515fa,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,3,3,1,,1,0
6031125653205646956,0,14102811,0,a99f214a,6babf899,054c8edf,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,12,2,1,,1,0
6046979311741003103,0,14102811,0,a99f214a,cf23f85c,496515fa,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,34,7,1,,1,0000
6062459855656870293,0,14102811,0,a99f214a,f99168ec,e45c0c27,1,3,1005,23144,320,50,2665,0,35,100176,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
6124706469881264143,0,14102811,0,20bd6722,b19e3740,1f0bc64f,1,3,1005,23224,320,50,2676,0,35,100177,221,aaf0fa87,2347f47a,cef3e649,1,1,1,1,,1,
6186329591847209217,0,14102811,0,a99f214a,58498ef1,981edffc,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
6452848476185912695,0,14102811,0,a99f214a,61547aef,496515fa,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,6,1,1,,1,
660768730730614119,0,14102811,0,a99f214a,899dd81c,054c8edf,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,14,1,1,,1,
6668316273941358265,0,14102811,0,a99f214a,4192172b,160b211b,1,3,1005,23143,320,50,2665,0,35,100176,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
6745159021466897933,0,14102811,0,a99f214a,48e3d4b1,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,14,10,1,,1,0000
6760593084286494746,0,14102811,0,a99f214a,207f3ea6,981edffc,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,32,6,1,,1,000
6789703317494066376,0,14102811,0,a99f214a,1df45efd,e1eae715,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
6864548982565433701,0,14102811,0,a99f214a,9a2784f7,ecb851b2,1,3,1005,23222,320,50,2676,0,35,100177,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
6893170032598686316,0,14102811,0,a99f214a,86c9ec52,158e4944,1,3,1005,23144,320,50,2665,0,35,100049,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
7245894318095017360,0,14102811,0,a99f214a,eeb2dcb0,2692a96a,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
7275433874608907425,0,14102811,0,a99f214a,24225edf,e1eae715,1,3,1005,22685,320,50,2619,1,163,-1,71,d44c074c,ae637522,cef3e649,11954,1,1,1,,1,
7549402698277882909,0,14102811,0,a99f214a,1fec7637,981edffc,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,2,1,,1,0
7563394886919664223,0,14102811,1,2349fb3e,1dd5e596,f07e20f8,4,3,1010,15704,320,50,1722,0,35,100084,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
7669342097974068197,0,14102811,0,a99f214a,e376ad02,e1eae715,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
7871206866666820567,0,14102811,0,a99f214a,3cdf1556,981edffc,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
7932312353364873146,0,14102811,0,a99f214a,f019948b,981edffc,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,3,1,,1,0
8268972411397638146,0,14102811,0,a99f214a,e0109726,429551ac,1,3,1005,23143,320,50,2665,0,35,100176,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
8284314655110532310,0,14102811,0,a99f214a,719dc1eb,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
8612834962431532875,0,14102811,0,a99f214a,7ec0eded,4ea23a13,1,3,1005,23143,320,50,2665,0,35,100177,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
8702637520501346887,0,14102811,1,ee0021eb,07875ea4,2d81c3ad,5,3,1010,15707,320,50,1722,0,35,-1,79,49227c50,7801e8d9,0f2161f8,1,3,1,1,,1,
8784871038701278246,0,14102811,0,a99f214a,003cc2b3,ef726eae,1,3,1005,23143,320,50,2665,0,35,100176,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
8800246953817562421,0,14102811,0,a99f214a,aa4256fc,e1eae715,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,1,1,,1,
