id,click,hour,banner_pos,device_id,device_ip,device_model,device_type,device_conn_type,C1,C14,C15,C16,C17,C18,C19,C20,C21,pub_id,pub_domain,pub_category,device_id_cnt,device_ip_cnt,user_cnt,user_hour_cnt,user_click_history,sp1_cnt,user_click_history2
12435045758279388187,0,14102801,1,3af12b2f,12f62a5b,ecb851b2,4,2,1010,15705,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
12467377228206894507,0,14102801,0,b7691e00,aecb653c,84ebbcd4,1,0,1005,6557,320,50,571,2,39,-1,32,e2fcccd2,5c5a694b,0f2161f8,2,2,2,1,0,1,
13474339080947662560,0,14102801,0,dd2af923,d9b78455,04f5b394,1,0,1005,20633,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
1354276091990902772,0,14102801,0,b8145df6,c3c7a6b1,a264bba3,1,5,1005,18539,320,50,2104,3,559,-1,171,a2a25b5a,ad63ec9b,f95efa07,1,1,1,1,,1,
13609651357596579308,1,14102801,0,28deb6dd,f1ba768b,a53d68c3,1,0,1005,17017,320,50,1873,3,39,-1,23,e2a1ca37,2347f47a,8ded1f7a,1,5,1,1,,1,
13675658011512711268,0,14102801,1,e1cdba7b,2b30fd7b,ddea1d2d,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,1,1,1,,1,
13777913035751932513,0,14102801,0,3fdea65f,5ca29ef0,684581ce,1,0,1005,22624,320,50,2374,3,39,-1,23,f02cb7ab,2347f47a,f95efa07,1,1,1,1,,1,
13812123732660445410,0,14102801,0,bb4c84e0,69e7fc93,7abbbd5c,1,0,1005,16688,320,50,1873,3,39,-1,23,54c5d545,2347f47a,0f2161f8,1,1,1,1,,1,
1397347629482544570,0,14102801,1,e55e0178,27ef7cd1,e3cc9808,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,1,1,1,,1,
1448815411303407198,0,14102801,0,1ccdd0ce,f085830e,60cf5a10,1,0,1005,20751,320,50,1895,0,681,100028,101,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
15349443117590771792,0,14102801,0,394f71a1,7f78b004,3db9fde9,1,3,1005,20476,320,50,2348,3,427,100004,61,172a3b8e,7801e8d9,07d7df22,1,1,1,1,,1,
15444312849841029335,0,14102801,1,b64fc753,74963dc4,65917667,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,2,1,1,,1,
15504075897629615311,0,14102801,0,e455a4f6,1c45bb4a,158e4944,1,0,1005,17017,320,50,1873,3,39,-1,23,e2a1ca37,2347f47a,8ded1f7a,1,1,1,1,,1,
16144982448003563235,0,14102801,0,76af7e6b,71dddabc,76dc4769,1,0,1005,17016,320,50,1873,3,39,-1,23,54c5d545,2347f47a,0f2161f8,1,1,1,1,,1,
18131241989581032870,0,14102801,1,2a2b0349,96f314f6,ef726eae,1,0,1005,22558,300,50,1863,3,39,-1,23,1dc72b4d,2347f47a,0f2161f8,2,4,2,2,,1,
18260923038524677445,0,14102801,0,a4156b0f,357de7eb,0b188ab3,1,0,1005,22561,320,50,1863,3,39,-1,23,73206397,2347f47a,8ded1f7a,1,1,1,1,,1,
18295796473059956791,0,14102801,0,352ade78,50cc88c1,36c6b1de,1,0,1005,15707,320,50,1722,0,35,-1,79,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
2024351859445101346,0,14102801,1,2e71c48f,d320291a,f07e20f8,4,2,1010,20476,320,50,2348,3,427,100004,61,8ac2d945,7801e8d9,75d80bbe,1,1,1,1,,1,
2185329813924543901,0,14102801,0,36abfdac,a342ec03,43a30462,1,3,1005,20633,320,50,2374,3,39,-1,23,521b316b,2347f47a,0f2161f8,1,1,1,1,,1,
2663061537566210055,0,14102801,0,0cddc220,d84a345f,505731e4,1,0,1005,20251,320,50,2323,0,687,100081,48,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
2790621307925532500,0,14102801,0,1fa4307e,a2bbf6b0,d9d47e05,0,0,1002,22165,320,50,2553,2,167,100105,23,08a53ae7,7801e8d9,07d7df22,1,1,1,1,,1,
3182398488174320947,0,14102801,0,79dfc258,93e4df35,e710234d,1,0,1005,22624,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,1,7,1,1,,1,
3246392672329879530,0,14102801,0,7a1c897b,7b39ecea,a17b4231,1,0,1005,16688,320,50,1873,3,39,-1,23,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
331014123095985122,0,14102801,1,fa8d26b3,bd391eb5,2d81c3ad,5,3,1010,12469,320,50,1272,3,303,100081,15,4096c256,7801e8d9,4ce2e9fc,1,1,1,1,,1,
3394940467051344166,0,14102801,0,a7fd8cf4,d611a109,f9ba9057,0,0,1002,15700,300,50,1722,0,35,100084,79,27550a3c,7801e8d9,07d7df22,1,1,1,1,,1,
3827560276966830265,0,14102801,0,3b34164a,7d577e0d,5a68a91b,1,0,1005,22190,320,50,2556,3,167,100199,23,e2a1ca37,2347f47a,8ded1f7a,3,1,3,1,0,1,
4017858602774358650,0,14102801,0,159ea5c4,f5446365,521f95fe,1,0,1005,22196,320,50,2556,3,167,100202,23,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
4178391318829574694,0,14102801,1,7e5cd8c2,885625ea,5db079b5,1,2,1005,22639,300,50,2060,3,39,-1,23,cf0327f9,2347f47a,0f2161f8,1,1,1,1,,1,
6142046234831292247,0,14102801,0,936e92fb,23a04a69,35e87701,1,0,1005,20980,320,50,2371,0,559,100217,46,ec4ffa92,ad63ec9b,0f2161f8,103,1,103,1,0000,1,
6171816685290953771,0,14102801,0,6bc99657,699f69bd,00b1f3a7,1,0,1005,22561,320,50,1863,3,39,-1,23,73206397,2347f47a,8ded1f7a,1,14,1,1,,1,
6623980354603406807,0,14102801,0,6803cb8f,df96a37a,737e5d8b,1,0,1005,15708,320,50,1722,0,35,100084,79,54c5d545,2347f47a,0f2161f8,1,7,1,1,,1,
672109419991438763,0,14102801,1,1c027dab,d55c627f,0d9ae625,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,4,1,1,,1,
718860169885985523,0,14102801,0,4f5b7634,c6d2e401,1ccc7835,1,0,1005,20633,320,50,2374,3,39,-1,23,7358e05e,b9528b13,cef3e649,1,27,1,1,,1,
721891272891920670,0,14102801,0,48e3cc9a,98b78482,be87996b,1,2,1005,15705,320,50,1722,0,35,-1,79,e2a1ca37,2347f47a,8ded1f7a,1,1,1,1,,1,
7896085083773078362,0,14102801,0,7c387341,afc78b89,441c16b0,1,0,1005,20508,320,50,2351,3,163,-1,61,f888bf4c,5b9c592b,0f2161f8,2,1,2,1,0,1,
7982555972728953613,0,14102801,0,650e06d7,ccbdb585,2cd8ff6d,1,0,1005,21611,320,50,2480,3,297,100111,61,f888bf4c,5b9c592b,0f2161f8,1,1,1,1,,1,
8617479889286908200,0,14102801,0,ba7561cf,9f681f7f,07bb0685,1,0,1005,20634,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
8649970346274867634,0,14102801,0,05783fc4,468989b6,a1a7a957,1,0,1005,16688,320,50,1873,3,39,-1,23,e2a1ca37,2347f47a,8ded1f7a,1,1,1,1,,1,
8813915818408668764,0,14102801,0,43e88cc4,443627fa,cd5b1559,1,2,1005,17016,320,50,1873,3,39,-1,23,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
8878092372743567915,0,14102801,0,ea38a3d2,0489ce3f,f5267723,1,0,1005,15699,320,50,1722,0,35,-1,79,03528b27,2347f47a,8ded1f7a,1,41,1,1,,1,
891603645374881326,0,14102801,1,87c53f9c,d7db470c,2b127119,5,2,1010,20295,728,90,2325,3,801,-1,42,b8875973,7801e8d9,0f2161f8,1,1,1,1,,1,
9137521628524861386,1,14102801,1,9379000c,ac526241,36b67a2a,4,2,1010,20476,320,50,2348,3,427,100005,61,7e7893e6,7801e8d9,0f2161f8,1,1,1,1,,1,
9913953208609223500,0,14102801,0,3c768565,40bbbec4,0d9ae625,1,0,1005,22193,320,50,2556,3,167,100194,23,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
10044610536462253239,0,14102802,1,950c824c,e587f013,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
1006213738228511064,0,14102802,1,70ac8ad0,9cc1e603,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
10122796391823473126,0,14102802,0,9cd2e303,b532e541,5db079b5,1,2,1005,17017,320,50,1873,3,39,100171,23,54c5d545,2347f47a,0f2161f8,1,1,1,1,,1,
10143361707369595324,0,14102802,0,ff375cf2,67dac3e7,fce66524,1,0,1005,20633,320,50,2374,3,39,100148,23,b0302f74,2347f47a,8ded1f7a,1,1,1,1,,1,
10161960370414992730,0,14102802,1,96502648,064101ab,36b67a2a,4,3,1010,22920,320,50,2649,0,39,100202,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
10180541851735214333,0,14102802,0,af6e4959,cc80285f,158e4944,1,0,1005,16688,320,50,1873,3,39,-1,23,e2a1ca37,2347f47a,8ded1f7a,1,1,1,1,,1,
10200000257207179934,0,14102802,1,f6d9fc98,6ccae021,36b67a2a,4,2,1010,22920,320,50,2649,0,39,100194,204,2815f500,7801e8d9,cef3e649,2,2,2,2,,2,
10218684863296322909,0,14102802,1,4c92fd71,4c3a9c7a,36b67a2a,4,3,1010,22920,320,50,2649,0,39,100202,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
10239070648940217834,0,14102802,1,8c4ea4fa,6997a2fa,36b67a2a,4,0,1010,22920,320,50,2649,0,39,100202,204,f92e39bc,7801e8d9,0f2161f8,1,1,1,1,,1,
10408041545016079141,0,14102802,1,077449fe,5316bc13,36b67a2a,4,2,1010,22920,320,50,2649,0,39,100202,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
10428401735353293092,0,14102802,1,d0c90136,9631be09,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,b99da644,7801e8d9,0f2161f8,1,1,1,1,,1,
10449132861765588434,0,14102802,1,bcf37947,d838d4ea,dc31133e,4,2,1010,22920,320,50,2649,0,39,100194,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
10529277541753726738,0,14102802,1,118c7313,81da35eb,2b127119,5,2,1010,22919,728,90,2649,0,39,100194,204,f92e39bc,7801e8d9,0f2161f8,1,1,1,1,,1,
10567716612187370819,0,14102802,1,959c0d3e,27b96bd8,36b67a2a,4,0,1010,22920,320,50,2649,0,39,100202,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
1060850661326418974,0,14102802,1,16e6bdb8,d14b986f,36b67a2a,4,0,1010,22920,320,50,2649,0,39,100202,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
10629097658791740432,0,14102802,0,016e9171,fc4416f0,7c997db0,1,0,1005,22624,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,1,2,1,1,,1,
10683475995850150032,0,14102802,1,9c9513a9,e000971a,dc31133e,4,2,1010,22920,320,50,2649,0,39,-1,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
107025309818333420,0,14102802,1,02fedd2a,031564bc,36b67a2a,4,2,1010,22920,320,50,2649,0,39,100194,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
10784129470893680329,0,14102802,1,55d472d6,b809e862,36b67a2a,4,0,1010,22920,320,50,2649,0,39,-1,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
10873182494749094247,0,14102802,1,d3179fd1,ac88fb39,36b67a2a,4,3,1010,22920,320,50,2649,0,39,100199,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
1090933096272397630,0,14102802,1,5d1976bb,f8e9b705,36b67a2a,4,2,1010,22920,320,50,2649,0,39,100194,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
10986336278774359886,0,14102802,1,515370f1,45f81ed6,dc31133e,4,2,1010,22920,320,50,2649,0,39,-1,204,364e323c,7801e8d9,cef3e649,1,1,1,1,,1,
11005309906303236502,0,14102802,1,5807df69,a5d4d314,36b67a2a,4,2,1010,22920,320,50,2649,0,39,100194,204,f92e39bc,7801e8d9,0f2161f8,1,1,1,1,,1,
11024155934421362485,0,14102802,1,19e1fff4,c217e92b,2b127119,5,2,1010,22919,728,90,2649,0,39,-1,204,2d677479,7801e8d9,cef3e649,1,1,1,1,,1,
11063116458438240779,0,14102802,1,e8af6f27,e90ee3f0,2b127119,5,2,1010,22919,728,90,2649,0,39,-1,204,b8875973,7801e8d9,0f2161f8,1,1,1,1,,1,
11235421361120587491,0,14102802,1,146f2d47,53caebaf,dc31133e,4,2,1010,22920,320,50,2649,0,39,-1,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
1127281415680511547,0,14102802,1,80e3805c,54b9e9d0,dc31133e,4,2,1010,22920,320,50,2649,0,39,-1,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
11290121009688656749,0,14102802,1,569ac275,c23784f9,dc31133e,4,2,1010,22920,320,50,2649,0,39,100202,204,364e323c,7801e8d9,cef3e649,1,1,1,1,,1,
11309287503523564151,0,14102802,1,9ca26794,b62e9c1d,36b67a2a,4,0,1010,22920,320,50,2649,0,39,-1,204,f92e39bc,7801e8d9,0f2161f8,1,1,1,1,,1,
11329528839300720462,0,14102802,1,946f31ae,32473661,36b67a2a,4,2,1010,22920,320,50,2649,0,39,100194,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
11350134014231288486,1,14102802,1,21a4ad7e,a3f4ec19,dc31133e,4,2,1010,22920,320,50,2649,0,39,-1,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
11390248585178042074,0,14102802,0,690fbec4,95513f99,2891f384,1,2,1005,16406,320,50,1835,1,431,100012,71,442cfede,2347f47a,cef3e649,3,2,3,1,0,1,
11410459736927744965,0,14102802,1,50419ff1,cc009f71,dc31133e,4,2,1010,22920,320,50,2649,0,39,-1,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
11449832310282138066,0,14102802,1,8f631b9c,333e1237,dc31133e,4,2,1010,22920,320,50,2649,0,39,100194,204,364e323c,7801e8d9,cef3e649,1,1,1,1,,1,
11487365265181014529,0,14102802,0,31474833,1112349d,cbb77256,1,0,1005,22196,320,50,2556,3,167,100194,23,03528b27,2347f47a,8ded1f7a,2,1,2,1,0,1,
11544503765750031887,0,14102802,1,abe11618,cd822c28,36b67a2a,4,2,1010,22920,320,50,2649,0,39,100194,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
11562511633424937655,0,14102802,1,9d5e0711,871a3271,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
11672378619385018856,0,14102802,1,7a32d7a1,61683f39,dc31133e,4,2,1010,22920,320,50,2649,0,39,-1,204,6fef5db2,7801e8d9,0f2161f8,2,2,2,2,,2,
11731094854663381586,0,14102802,1,648adb47,2acc91ef,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,364e323c,7801e8d9,cef3e649,1,1,1,1,,1,
11772259165175023527,0,14102802,0,58ac9dfd,577857f0,f92ac4fa,1,0,1005,21611,320,50,2480,3,297,100111,61,f888bf4c,5b9c592b,0f2161f8,1,1,1,1,,1,
1182833365774269045,1,14102802,1,c5d539b5,e7b92217,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
11847529709830131210,0,14102802,1,9c3d762c,857ca952,36b67a2a,4,2,1010,22920,320,50,2649,0,39,100194,204,b99da644,7801e8d9,0f2161f8,1,1,1,1,,1,
11920982972615905005,0,14102802,1,66927996,7af39ffc,dc31133e,4,2,1010,22920,320,50,2649,0,39,100194,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
12206745784644574890,0,14102802,1,d95ccde2,aae6e85a,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,364e323c,7801e8d9,cef3e649,1,1,1,1,,1,
12227237758150798505,0,14102802,1,b3d28c95,eaeebc16,36b67a2a,4,3,1010,22920,320,50,2649,0,39,100202,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
12284513530455460762,0,14102802,1,92551d77,5b83cb4a,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
12303671701754140981,0,14102802,1,a85bc418,260f4297,36b67a2a,4,3,1010,22920,320,50,2649,0,39,100202,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
12400038780259376090,0,14102802,1,00019509,c2a9e5ad,dc31133e,4,2,1010,22920,320,50,2649,0,39,100194,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
12417607267824299886,0,14102802,1,7cebc996,ababb874,dc31133e,4,2,1010,22920,320,50,2649,0,39,100194,204,364e323c,7801e8d9,cef3e649,1,1,1,1,,1,
12475256111202651153,0,14102802,1,b65ff09f,6a2daf6c,36b67a2a,4,2,1010,22920,320,50,2649,0,39,100194,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
12549254907253800823,0,14102802,1,468d9df2,724f1816,36b67a2a,4,2,1010,22920,320,50,2649,0,39,100202,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
12568520371998804741,0,14102802,1,925e1b16,c321df66,36b67a2a,4,2,1010,22920,320,50,2649,0,39,100202,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
12607804161033501961,0,14102802,1,7537134c,ef8d13ac,36b67a2a,4,3,1010,22920,320,50,2649,0,39,-1,204,b99da644,7801e8d9,0f2161f8,1,1,1,1,,1,
12706039962828899105,0,14102802,1,9f2f597c,fe7a8c0e,dc31133e,4,2,1010,22920,320,50,2649,0,39,100202,204,364e323c,7801e8d9,cef3e649,1,1,1,1,,1,
12721304434000399062,0,14102802,1,7d1345bb,928ce6ba,dc31133e,4,2,1010,22920,320,50,2649,0,39,-1,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
12739936553225495147,0,14102802,1,6008194a,7eb9e6e6,36b67a2a,4,0,1010,22920,320,50,2649,0,39,-1,204,f92e39bc,7801e8d9,0f2161f8,1,1,1,1,,1,
12782099475049884375,0,14102802,1,dfffcf11,04179698,36b67a2a,4,2,1010,22920,320,50,2649,0,39,100194,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
12836946796560935391,0,14102802,1,5ae24d7f,47ca23d7,36b67a2a,4,3,1010,22920,320,50,2649,0,39,100199,204,364e323c,7801e8d9,cef3e649,1,1,1,1,,1,
12855647728437779327,0,14102802,1,7a32d7a1,61683f39,dc31133e,4,2,1010,22920,320,50,2649,0,39,-1,204,6fef5db2,7801e8d9,0f2161f8,2,2,2,2,,2,
12874606657357790517,0,14102802,1,17f63501,729e8409,36b67a2a,4,2,1010,22920,320,50,2649,0,39,100199,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
12893985642875865093,0,14102802,1,8ee68fe2,5617d7fa,36b67a2a,4,2,1010,22920,320,50,2649,0,39,100194,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
12911818839895201339,0,14102802,1,6c467981,815d4e67,dc31133e,4,2,1010,22920,320,50,2649,0,39,100194,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
12947994840679013542,0,14102802,1,9024980e,0977a4cf,2b127119,5,2,1010,22919,728,90,2649,0,39,100194,204,f92e39bc,7801e8d9,0f2161f8,1,1,1,1,,1,
12967653541322046353,0,14102802,1,081fcbbb,9cbac900,36b67a2a,4,3,1010,22920,320,50,2649,0,39,100199,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
12988152241387817025,0,14102802,1,78f67b4a,0c3e6925,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
13046247488204327198,0,14102802,1,ac102693,b0948fdf,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
13065443755118535868,0,14102802,1,ed54ab6a,c9889cb4,36b67a2a,4,3,1010,22920,320,50,2649,0,39,100202,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
130852634690456967,0,14102802,1,6acc3c18,99046ef8,dc31133e,4,2,1010,22920,320,50,2649,0,39,100199,204,b99da644,7801e8d9,0f2161f8,1,1,1,1,,1,
13106614607987823552,0,14102802,1,1fda2a4e,c25cf6a7,dc31133e,4,2,1010,22920,320,50,2649,0,39,100194,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
13180250339020728110,0,14102802,1,7b07fe1c,9e34e577,36b67a2a,4,2,1010,22920,320,50,2649,0,39,100194,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
13199340008504060785,0,14102802,0,4031dde3,2bad9f8e,18f88d6a,1,0,1005,6563,320,50,572,2,39,-1,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
13218424156218041742,0,14102802,1,48be0d2c,325958bf,36b67a2a,4,2,1010,22920,320,50,2649,0,39,100194,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
13256591564452778471,0,14102802,1,a4770389,0983a8a8,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
13294689492582367652,0,14102802,1,6f3102f6,f9997e05,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
13348402249995554329,0,14102802,1,322d00cc,c1c4afbb,2b127119,5,2,1010,22919,728,90,2649,0,39,-1,204,b99da644,7801e8d9,0f2161f8,1,1,1,1,,1,
13385573355353546259,0,14102802,1,00a76c50,6e196371,dc31133e,4,2,1010,22920,320,50,2649,0,39,100194,204,364e323c,7801e8d9,cef3e649,1,1,1,1,,1,
13402858581027678349,0,14102802,1,7e496b33,887bc4aa,dc31133e,4,2,1010,22920,320,50,2649,0,39,100194,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
1344227811799658505,0,14102802,1,45bbde60,bf19934c,36b67a2a,4,2,1010,22920,320,50,2649,0,39,100194,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
13462167835575844308,0,14102802,1,5478ef18,62580212,36b67a2a,4,2,1010,22920,320,50,2649,0,39,100194,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
13551150881553567643,0,14102802,1,1e5e6576,55883fa7,dc31133e,4,2,1010,22920,320,50,2649,0,39,100202,204,b99da644,7801e8d9,0f2161f8,1,1,1,1,,1,
1366241664354279824,0,14102802,1,513f361c,fe9aabfd,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,364e323c,7801e8d9,cef3e649,1,1,1,1,,1,
13682651331497073324,0,14102802,1,f7849382,44f7c7fa,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
13721959018351494427,0,14102802,1,ce9bd03c,a190cb3e,36b67a2a,4,3,1010,22920,320,50,2649,0,39,100194,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
13760394224448928273,0,14102802,1,b74f5040,2c097eda,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
13778387909069111468,0,14102802,1,99712af2,29233881,dc31133e,4,2,1010,22920,320,50,2649,0,39,-1,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
13796658141485568197,0,14102802,1,f3361835,48cd2291,dc31133e,4,2,1010,22920,320,50,2649,0,39,100199,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
13815286906356346546,0,14102802,0,bc83a0dd,edad5cc9,04f5b394,1,0,1005,20634,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
13833118840125153643,0,14102802,1,5552bc28,ddbcc955,36b67a2a,4,0,1010,22920,320,50,2649,0,39,100200,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
13851750975791074644,0,14102802,1,ac4c8882,f896bddd,2b127119,5,0,1010,20282,728,90,2325,3,801,-1,42,2dd16410,7801e8d9,cef3e649,1,1,1,1,,1,
13870480980435942731,0,14102802,1,48fc453b,5cfe8337,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
14003242790615946657,0,14102802,1,05dddd95,fc0da282,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
14131989588425843876,0,14102802,1,7a2bb08e,65a4d055,dc31133e,4,2,1010,22920,320,50,2649,0,39,-1,204,364e323c,7801e8d9,cef3e649,1,1,1,1,,1,
14213015085710272265,0,14102802,0,438101ac,e0fcdf9e,3e855f6d,1,0,1005,17016,320,50,1873,3,39,-1,23,e2a1ca37,2347f47a,8ded1f7a,1,3,1,1,,1,
14232178193880749538,0,14102802,0,2c112522,5130b65f,0eb711ec,1,0,1005,17017,320,50,1873,3,39,-1,23,e2a1ca37,2347f47a,8ded1f7a,3,3,3,1,,1,
14270072381004893269,0,14102802,1,5cc8718f,5bef9882,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,b99da644,7801e8d9,0f2161f8,1,1,1,1,,1,
14362988942859810466,0,14102802,1,87693d25,f0a3e945,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
14383220818152430308,0,14102802,1,8d8f9266,9dc47c19,dc31133e,4,2,1010,22920,320,50,2649,0,39,100194,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
14420563460073700836,0,14102802,1,fc773942,fd96e31f,36b67a2a,4,2,1010,22920,320,50,2649,0,39,100194,204,364e323c,7801e8d9,cef3e649,1,1,1,1,,1,
1444317714554697417,0,14102802,1,a9e88b3c,2a73415c,36b67a2a,4,0,1010,22920,320,50,2649,0,39,100194,204,f92e39bc,7801e8d9,0f2161f8,1,1,1,1,,1,
14519054593013890730,0,14102802,1,81db225b,983923c9,36b67a2a,4,3,1010,22920,320,50,2649,0,39,100194,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
14674427134609881449,0,14102802,1,5b33c143,abb88deb,2b127119,5,2,1010,22919,728,90,2649,0,39,-1,204,b99da644,7801e8d9,0f2161f8,1,1,1,1,,1,
14782292483647356057,0,14102802,1,b6f2bc69,3233d003,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,364e323c,7801e8d9,cef3e649,1,1,1,1,,1,
14821705227304336917,0,14102802,1,30a5e3b5,cceb7452,dc31133e,4,2,1010,22920,320,50,2649,0,39,100202,204,2dd02289,7801e8d9,cef3e649,1,1,1,1,,1,
14902902271415702331,0,14102802,1,cb257ce1,ad4fd1c2,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
14939461480865947521,0,14102802,1,66c9c45a,1490a92f,36b67a2a,4,0,1010,22920,320,50,2649,0,39,100199,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
