id,click,hour,banner_pos,device_id,device_ip,device_model,device_type,device_conn_type,C1,C14,C15,C16,C17,C18,C19,C20,C21,pub_id,pub_domain,pub_category,device_id_cnt,device_ip_cnt,user_cnt,user_hour_cnt,user_click_history,sp1_cnt,user_click_history2
5220378078673441888,0,14102723,1,e1471042,042942d2,5db079b5,1,2,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,1,1,1,,1,
6171415200026345272,0,14102723,0,62d530fd,0f462b37,e981565c,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
6307012891178818495,0,14102723,0,a986a28d,e552e921,5270909d,1,0,1005,22624,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
6580693209347766136,1,14102723,0,f74d90df,26425af8,b8fd3693,0,0,1002,18934,320,50,1926,2,39,100128,13,7aee0ec5,7801e8d9,07d7df22,1,1,1,1,,1,
6672586924765503432,0,14102723,0,7f97778d,47a733b8,213de82a,1,0,1005,15707,320,50,1722,0,35,100083,79,03528b27,2347f47a,8ded1f7a,1,9,1,1,,1,
7341300574880137588,0,14102723,1,884c8783,ac5d0a2b,ae9343b5,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,2,1,2,1,,1,
7982846523384051539,0,14102723,0,bc335145,ee6de6bd,9e3836ff,1,0,1005,21611,320,50,2480,3,297,100111,61,f888bf4c,5b9c592b,0f2161f8,10,5,10,1,0000,1,
8577754197104363333,0,14102723,1,b13cab8f,a557db30,f07e20f8,4,0,1010,15703,320,50,1722,0,35,100084,79,c7f29df3,7801e8d9,0f2161f8,1,1,1,1,,1,
8819734394299048079,0,14102723,1,20a84ab8,445db779,72b1b966,1,2,1005,22713,300,50,2627,3,1059,100013,110,cf0327f9,2347f47a,0f2161f8,1,1,1,1,,1,
9177174595593440276,0,14102723,0,87ab5f53,13cb0e08,03c48e34,1,0,1005,22624,320,50,2374,3,39,-1,23,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
9735571495268464273,0,14102723,0,e80ba6a2,d2d12027,ce12dd72,1,0,1005,15704,320,50,1722,0,35,100084,79,8bcb1385,2347f47a,fc6fa53d,1,1,1,1,,1,
10239758416484721003,0,14102800,0,b92ed5f3,0fc3ba9b,1ccc7835,1,0,1005,20634,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,1,7,1,1,,1,
10284985696904587137,0,14102800,1,4f125306,209cb639,7abbbd5c,1,0,1005,22713,300,50,2627,3,1059,100013,110,cf0327f9,2347f47a,0f2161f8,1,1,1,1,,1,
11094353236814515937,1,14102800,1,33b258ab,8a7ac7a9,277e7b8c,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,2,3,2,1,,1,
11143517991726304282,0,14102800,0,8e0a76d0,dd41d186,c144e605,1,0,1005,22554,320,50,1863,3,39,-1,23,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
11184815647945666674,0,14102800,0,c3b7e78d,e315ef8a,4ea23a13,1,0,1005,22193,320,50,2556,3,167,-1,23,e2a1ca37,2347f47a,8ded1f7a,1,1,1,1,,1,
12193707449738106142,0,14102800,0,042585e7,f8dfa9e7,2891f384,1,0,1005,16688,320,50,1873,3,39,100060,23,e2a1ca37,2347f47a,8ded1f7a,1,1,1,1,,1,
12384687382257666678,0,14102800,0,6f6bb480,8bbfc980,034b811d,1,0,1005,22624,320,50,2374,3,39,-1,23,7358e05e,b9528b13,cef3e649,1,2,1,1,,1,
12530757842306873083,0,14102800,1,79f5b378,783d22d1,7e8aec57,1,2,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,3,1,1,,1,
12723086109717233578,0,14102800,0,9244a89b,2b797443,e4a6a646,1,0,1005,22685,320,50,2619,1,163,-1,71,9c1a0df5,2347f47a,0f2161f8,1,1,1,1,,1,
13618136297123041466,0,14102800,0,bdc15212,2751135e,a5bce124,1,0,1005,17017,320,50,1873,3,39,-1,23,e2a1ca37,2347f47a,8ded1f7a,2,2,2,1,,1,
14017271852684582667,0,14102800,1,7207d609,f72a642f,277e7b8c,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,1,1,1,,1,
14197688205732722522,0,14102800,0,e226450e,e4bd7f61,d4897fef,1,0,1005,6560,320,50,571,2,39,-1,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
15148795416825533787,0,14102800,0,c0adc706,4c8b0a55,0f33af29,1,3,1005,21195,320,50,2425,1,427,100012,71,442cfede,2347f47a,cef3e649,1,1,1,1,,1,
15492622424528525605,0,14102800,0,81fa0efe,cb992cf6,3b06f711,1,0,1005,22684,320,50,2619,1,163,100055,71,f888bf4c,5b9c592b,0f2161f8,3,4,3,1,00,1,
17195332406343415535,0,14102800,0,ec3f8db6,f9e04150,a0f5f879,1,0,1005,16688,320,50,1873,3,39,100048,23,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
17389619174188683789,0,14102800,0,936e92fb,73635bad,35e87701,1,0,1005,21611,320,50,2480,3,297,100111,61,ec4ffa92,ad63ec9b,0f2161f8,103,1,103,1,0000,1,
17909084941105752498,0,14102800,1,c4166051,c20d61e4,706847a1,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,2,2,2,1,,1,
18155986828844954491,0,14102800,1,fdd3bb86,96b753d6,cf7075a3,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,2,3,2,2,,2,
2323056166702761481,0,14102800,0,2b019d44,c37a9005,c40cc546,1,0,1005,19776,320,50,2229,0,687,100031,48,396df801,2347f47a,0f2161f8,2,2,2,2,,1,
266962074731809564,0,14102800,1,6b839088,5ce8235c,92cd0dc8,1,0,1005,22713,300,50,2627,3,1059,100013,110,cf0327f9,2347f47a,0f2161f8,1,3,1,1,,1,
2859140079163706470,0,14102800,1,5e115d19,e1e1586e,eba5a106,1,2,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,1,1,1,,1,
3727541306519366021,0,14102800,0,2ff67944,dead943a,5096d134,1,0,1005,15707,320,50,1722,0,35,-1,79,54c5d545,2347f47a,0f2161f8,1,1,1,1,,1,
478227018084057850,0,14102800,1,d09062d2,36c00fd0,158e4944,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,2,6,2,2,,2,
482953682991463326,0,14102800,1,0f15f82b,f511d58b,10a50152,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,1,1,1,,1,
5154165788251349483,0,14102800,0,e51297f5,301b1b54,04f5b394,1,0,1005,22554,320,50,1863,3,39,-1,23,7358e05e,b9528b13,cef3e649,1,2,1,1,,1,
5404124908432943870,0,14102800,0,b5db8ff7,f367653e,ab5132f6,1,0,1005,20751,320,50,1895,0,681,100028,101,03528b27,2347f47a,8ded1f7a,5,4,5,2,000,2,
6750138624053596123,0,14102800,1,5563aa3e,76ff78eb,96a7c171,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,1,1,1,,1,
6844307882517298741,0,14102800,0,8f99ce91,6437e9c3,5096d134,1,0,1005,17016,320,50,1873,3,39,-1,23,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
7001663834839092500,0,14102800,0,7b4650bc,543fac53,0eb711ec,1,0,1005,15703,320,50,1722,0,35,100084,79,54c5d545,2347f47a,0f2161f8,1,1,1,1,,1,
729584318442392222,0,14102800,0,987552d1,5df946cd,ef726eae,1,0,1005,17017,320,50,1873,3,39,-1,23,54c5d545,2347f47a,0f2161f8,30,1,30,1,0000,1,
7545839548565508638,0,14102800,0,c5da9b26,8d7ab5fa,277e7b8c,1,0,1005,6558,320,50,571,2,39,-1,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
7642207706474303795,0,14102800,0,040cd0c0,98e33fbb,6bfbb32f,1,0,1005,20634,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,1,2,1,1,,1,
7827782096699552247,0,14102800,0,0e07c52a,3feefad4,d6e0e6ff,1,0,1005,22685,320,50,2619,1,163,-1,71,54c5d545,2347f47a,0f2161f8,1,1,1,1,,1,
8454196265418030587,0,14102800,1,f286600d,2e90fb9f,1f5fd4f9,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,1,1,1,,1,
9013812771809812691,0,14102800,1,9841d707,95cc9cba,ab145aa1,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,6,1,1,,1,
9058415967478948786,0,14102800,1,7c5a5011,0fc1c3de,94a6ac23,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,2,3,2,2,,2,
9510421968937258050,0,14102800,0,3f2a4f77,1048da34,cd5b1559,1,2,1005,15699,320,50,1722,0,35,-1,79,e2a1ca37,2347f47a,8ded1f7a,1,1,1,1,,1,
10102793720693733391,1,14102801,0,e2fe3beb,1e821a62,04f5b394,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
10564394473798499221,0,14102801,1,cf1d62fa,8a7ac7a9,ae1b1e3b,1,0,1005,22713,300,50,2627,3,1059,100013,110,cf0327f9,2347f47a,0f2161f8,1,3,1,1,,1,
10790668889139631309,0,14102801,1,9d0f9f29,57258cd2,4962150e,1,0,1005,22562,300,50,1863,3,39,-1,23,1dc72b4d,2347f47a,0f2161f8,1,3,1,1,,1,
11187018343277319604,0,14102801,1,42226fdb,0d02bf42,f07e20f8,4,0,1010,20751,320,50,1895,0,681,100028,101,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
11650275004273297234,1,14102801,0,e4a5b358,945f5fed,24f6b932,1,0,1005,21611,320,50,2480,3,297,100111,61,c8e3e3c1,b5f3b24a,8ded1f7a,1,1,1,1,,1,
12271122070532656848,0,14102801,0,6ba568f7,45ea5e0c,d42e625d,1,0,1005,22624,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
12308506909093021580,0,14102801,0,c4ce6652,82bb4b2b,cd5b1559,1,2,1005,16688,320,50,1873,3,39,-1,23,e2a1ca37,2347f47a,8ded1f7a,3,3,3,1,,1,
12381762500384075025,0,14102801,0,a1406ba5,7ed30f6c,13555279,1,0,1005,20634,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,1,98,1,1,,1,
1262236558743898365,0,14102801,1,48497420,c92d502b,a1a7a957,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,3,1,1,,1,
12779796428466972102,0,14102801,0,e48e99d3,6d8d93f2,779d90c2,1,0,1005,15708,320,50,1722,0,35,-1,79,e2a1ca37,2347f47a,8ded1f7a,2,2,2,2,,1,
12857378061516106934,0,14102801,0,d2329e7c,ca74b5df,d42e625d,1,0,1005,22624,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
13167573163635291381,0,14102801,1,f47efb8a,ed3b6a03,b50d2bf4,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,2,1,1,,1,
13363025064805980087,0,14102801,1,029d1c36,61b05f9e,ecb851b2,4,3,1010,15701,320,50,1722,0,35,100084,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
13757685227860668887,0,14102801,1,70392e3f,5bf02766,0f086703,1,0,1005,22713,300,50,2627,3,1059,100013,110,cf0327f9,2347f47a,0f2161f8,1,1,1,1,,1,
1383730850325200369,0,14102801,0,f1efd791,c1858f39,15a51a0e,0,0,1002,22728,300,50,2631,0,35,-1,221,a37bf1e4,7801e8d9,07d7df22,1,1,1,1,,1,
13987485142855625084,0,14102801,0,c8baefc2,b0e77b57,109f35ad,1,0,1005,22196,320,50,2556,3,167,100200,23,54c5d545,2347f47a,0f2161f8,2,2,2,1,0,1,
14022452897365232356,0,14102801,1,d6e7a0e9,9c4e7365,3cedf4dd,1,0,1005,22713,300,50,2627,3,1059,100013,110,cf0327f9,2347f47a,0f2161f8,1,2,1,1,,1,
14098299627648247651,0,14102801,1,e7847af7,4cf6fcd5,a89a0950,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,2,1,2,1,,1,
14173870346929198024,0,14102801,0,b709c256,b6c0cbb0,711ee120,1,0,1005,15703,320,50,1722,0,35,100084,79,e2a1ca37,2347f47a,8ded1f7a,1,1,1,1,,1,
14683957504382785735,0,14102801,1,90309b2c,402440cf,526fa832,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,2,1,1,,1,
14725162575858405453,1,14102801,0,c8f3f772,f26f1c46,e710234d,1,0,1005,20633,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,2,1,2,1,,1,
14805973580813091577,0,14102801,1,64bafd42,ad5856bb,b4d21d55,5,3,1010,15702,320,50,1722,0,35,100084,79,a86be6b8,7801e8d9,d1327cf5,1,1,1,1,,1,
15187376835004664250,0,14102801,0,a5318ff5,cba8f3a5,1ccc7835,1,0,1005,16615,320,50,1863,3,39,-1,23,7358e05e,b9528b13,cef3e649,1,5,1,1,,1,
15745568201859194019,0,14102801,1,bc019079,41b21ada,f009ace1,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,4,1,1,,1,
16102953240004468349,0,14102801,0,bc335145,ee6de6bd,9e3836ff,1,0,1005,21611,320,50,2480,3,297,100111,61,f888bf4c,5b9c592b,0f2161f8,10,5,10,1,0000,1,
16252909582021866575,0,14102801,1,fd213e43,76f32098,42a58f02,1,2,1005,22562,300,50,1863,3,39,-1,23,cf0327f9,2347f47a,0f2161f8,1,2,1,1,,1,
16446570951801384887,0,14102801,0,cd976b3a,1b5790b0,180ba986,0,0,1002,21246,320,50,2439,0,169,100111,91,4e02fbd3,7801e8d9,07d7df22,1,1,1,1,,1,
16886523312482842093,0,14102801,1,8c5245c3,0385318c,6f21a189,1,0,1005,22560,300,50,1863,3,39,-1,23,1dc72b4d,2347f47a,0f2161f8,1,3,1,1,,1,
17174630836044632486,0,14102801,0,dc959bb5,5f6c8c22,5096d134,1,2,1005,18581,320,50,2104,3,559,-1,171,442cfede,2347f47a,cef3e649,1,1,1,1,,1,
17300197766768859728,0,14102801,1,33b258ab,8a7ac7a9,277e7b8c,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,2,3,2,1,,1,
17340643409642586527,0,14102801,0,23d74caa,cbfd94c9,d787e91b,1,0,1005,16688,320,50,1873,3,39,-1,23,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
17725412293004344946,0,14102801,1,2486e29a,ee007fda,be74e6fe,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,1,1,1,,1,
17800544805298045992,0,14102801,1,9a180f36,c5390ca7,7b75d3a6,1,0,1005,22713,300,50,2627,3,1059,100013,110,cf0327f9,2347f47a,0f2161f8,1,1,1,1,,1,
17954345395168907805,0,14102801,0,d5a8a301,e960322c,80b1a1d2,1,0,1005,20633,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,1,4,1,1,,1,
18101020220932245633,0,14102801,1,81e74082,8c9f5eb8,158e4944,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,2,1,1,,1,
1859472490647980405,0,14102801,1,f76a137e,419294cc,589a99ad,1,0,1005,22559,300,50,1863,3,39,100188,23,cf0327f9,2347f47a,0f2161f8,1,1,1,1,,1,
2745643339590356637,0,14102801,0,69e39a30,a2acd6d0,3bc980aa,1,0,1005,16688,320,50,1873,3,39,-1,23,54c5d545,2347f47a,0f2161f8,6,6,6,1,0000,1,
4175366343191340222,0,14102801,0,f56d5823,25c696e4,6d44e29a,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
421164993120529310,0,14102801,0,1c4fe906,3fe2f2af,7abbbd5c,1,0,1005,17016,320,50,1873,3,39,-1,23,e2a1ca37,2347f47a,8ded1f7a,1,1,1,1,,1,
4321745834360290812,0,14102801,0,3f7d830d,215f36aa,747d243c,1,0,1005,17017,320,50,1873,3,39,-1,23,54c5d545,2347f47a,0f2161f8,3,4,3,1,0,1,
4781499090255146086,0,14102801,0,a0308c9b,16b585f2,73b4563d,1,2,1005,17016,320,50,1873,3,39,-1,23,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
5312868872672491282,0,14102801,0,e48e99d3,6d8d93f2,779d90c2,1,0,1005,15699,320,50,1722,0,35,-1,79,e2a1ca37,2347f47a,8ded1f7a,2,2,2,2,,1,
5736579191633871045,0,14102801,0,09752a10,300b95bd,f8578dfe,1,2,1007,20476,320,50,2348,3,427,100003,61,f2555b66,9e96e8cf,8ded1f7a,1,1,1,1,,1,
6192377344636995562,0,14102801,1,1c5635c8,faf69685,182e4a19,1,0,1005,22637,300,50,2060,3,39,100094,23,cf0327f9,2347f47a,0f2161f8,1,1,1,1,,1,
6963784844260120657,1,14102801,0,f3b2d79d,6f8c1ffa,ff16d623,0,0,1002,15708,320,50,1722,0,35,100084,79,0a237cf9,7801e8d9,07d7df22,1,1,1,1,,1,
6999974593995169571,0,14102801,0,3b29b21b,dbc110ef,2891f384,1,0,1005,22684,320,50,2619,1,163,100057,71,54c5d545,2347f47a,0f2161f8,1,1,1,1,,1,
7146098016890808480,0,14102801,1,47cbb734,a278e1be,684581ce,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,2,1,1,,1,
722014979622248113,0,14102801,0,31b94cd0,53a114b2,0eb711ec,1,0,1005,4687,320,50,423,2,39,-1,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
802506265107086779,0,14102801,1,85afdc3b,d55c627f,a8d2c4cf,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,4,1,1,,1,
8703866150111499195,0,14102801,1,a5b87a27,e6b8be70,a8d2c4cf,1,0,1005,22628,300,50,2374,3,39,-1,23,1dc72b4d,2347f47a,0f2161f8,1,5,1,1,,1,
878125801808522699,0,14102801,1,eaf053b1,2e07673a,25e362e2,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,5,1,1,,1,
9174462328617570520,0,14102801,1,9ec6d823,ecb489c6,ecb851b2,1,0,1005,22560,300,50,1863,3,39,-1,23,cf0327f9,2347f47a,0f2161f8,1,2,1,1,,1,
9334674404938111119,0,14102801,0,73ba23fc,2b57a887,be74e6fe,1,2,1005,21611,320,50,2480,3,297,100111,61,d2bb6502,2347f47a,8ded1f7a,4,2,4,1,00,1,
956559703540833213,0,14102801,0,b07969cf,48e716ae,dfeda01b,1,0,1005,17016,320,50,1873,3,39,-1,23,03528b27,2347f47a,8ded1f7a,1,3,1,1,,1,
9911040630743117843,0,14102801,1,2a2b0349,96f314f6,ef726eae,1,0,1005,22562,300,50,1863,3,39,-1,23,1dc72b4d,2347f47a,0f2161f8,2,4,2,2,,1,
1001641375038292073,0,14102802,1,9520861b,b2934c74,36b67a2a,4,2,1010,22920,320,50,2649,0,39,100202,204,f92e39bc,7801e8d9,0f2161f8,1,1,1,1,,1,
1008548451214901910,0,14102802,1,1202e2e8,cbd1377a,dc31133e,4,2,1010,22920,320,50,2649,0,39,100194,204,364e323c,7801e8d9,cef3e649,1,1,1,1,,1,
10106495826450885732,0,14102802,0,139d7e7d,a9f12f3a,f3776ac6,1,0,1005,22624,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
1013336536635129622,0,14102802,1,da3bdfba,f81542a9,36b67a2a,4,2,1010,22920,320,50,2649,0,39,100194,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
10224716459453001327,0,14102802,1,01f97e51,ca488ed2,36b67a2a,4,0,1010,22920,320,50,2649,0,39,100003,204,f92e39bc,7801e8d9,0f2161f8,1,1,1,1,,1,
1024732223088765747,0,14102802,1,9802c813,06c171a8,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
1031340917299942604,0,14102802,1,fabd2563,d3bf3d77,36b67a2a,4,2,1010,22920,320,50,2649,0,39,100194,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
10337287736489307175,0,14102802,1,0a85f5fc,2f1aacd7,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
10454856207303480262,0,14102802,1,ff0850ad,8a9c79ac,36b67a2a,4,3,1010,22920,320,50,2649,0,39,-1,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
10573940333136569613,0,14102802,1,9d258e67,4ed15ea7,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,2dd02289,7801e8d9,cef3e649,1,1,1,1,,1,
10786348182449383310,0,14102802,1,db7b10e5,3755bdea,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
1080701658805132906,0,14102802,1,414526c6,d086c662,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
10827378982662088782,0,14102802,1,8a29e2ce,a2c8fe26,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
10849595443423759829,0,14102802,1,440df86b,b678f3fc,dc31133e,4,2,1010,22920,320,50,2649,0,39,-1,204,364e323c,7801e8d9,cef3e649,1,1,1,1,,1,
10961460710653331998,0,14102802,1,efb9ab36,15a45925,36b67a2a,4,2,1010,22920,320,50,2649,0,39,100194,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
11053917254723701249,0,14102802,1,a824587d,67d1c0a6,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
11077204594057094683,0,14102802,1,dd686138,acfaa81b,dc31133e,4,2,1010,22920,320,50,2649,0,39,-1,204,2dd02289,7801e8d9,cef3e649,1,1,1,1,,1,
11146200186948762544,0,14102802,1,dd7714d4,6d84f7eb,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,364e323c,7801e8d9,cef3e649,1,1,1,1,,1,
11166879465701324325,0,14102802,1,60dc16c2,55c21aad,dc31133e,4,2,1010,22920,320,50,2649,0,39,100194,204,364e323c,7801e8d9,cef3e649,1,1,1,1,,1,
11238190911490980866,0,14102802,1,1a78c362,3a1c5e8b,dc31133e,4,2,1010,22920,320,50,2649,0,39,-1,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
11261565406215035703,0,14102802,1,7a96245c,bafde643,2b127119,5,2,1010,22919,728,90,2649,0,39,-1,204,b99da644,7801e8d9,0f2161f8,1,1,1,1,,1,
11376964863101157689,0,14102802,1,d6dd8dfd,1109b029,36b67a2a,4,2,1010,22920,320,50,2649,0,39,100194,204,b99da644,7801e8d9,0f2161f8,1,1,1,1,,1,
1147201568665908475,0,14102802,1,c5e32597,ee0c3442,2b127119,5,2,1010,22919,728,90,2649,0,39,100194,204,b8875973,7801e8d9,0f2161f8,1,1,1,1,,1,
11540220391069182420,1,14102802,0,7d7f1015,8a42009c,d2679b96,1,0,1005,17016,320,50,1873,3,39,-1,23,e2a1ca37,2347f47a,8ded1f7a,1,1,1,1,,1,
11606255981822092552,0,14102802,1,9b5a7425,c0fd6b3d,36b67a2a,4,0,1010,22920,320,50,2649,0,39,100194,204,f92e39bc,7801e8d9,0f2161f8,1,1,1,1,,1,
11671660390441960449,0,14102802,0,2fe94fbe,11257e68,034b811d,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
11694168684868187657,0,14102802,1,e4fb55ca,c6b52cdd,2b127119,5,2,1010,22919,728,90,2649,0,39,-1,204,b99da644,7801e8d9,0f2161f8,1,1,1,1,,1,
11790872410230101013,0,14102802,1,d1f0774d,af4b4c2f,dc31133e,4,2,1010,22920,320,50,2649,0,39,100199,204,b99da644,7801e8d9,0f2161f8,1,1,1,1,,1,
11923543410520485717,0,14102802,1,8fef5d36,d05a2fa7,dc31133e,4,2,1010,22920,320,50,2649,0,39,-1,204,b99da644,7801e8d9,0f2161f8,1,1,1,1,,1,
11969599346150196505,0,14102802,1,e11aa481,eb4fb2c4,36b67a2a,4,3,1010,22920,320,50,2649,0,39,100199,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
12039448419135101202,0,14102802,1,af875745,8d8dea9c,2b127119,5,2,1010,22919,728,90,2649,0,39,-1,204,b99da644,7801e8d9,0f2161f8,1,1,1,1,,1,
12130529036601534569,0,14102802,1,c5934fe3,c2277d94,dc31133e,4,2,1010,22920,320,50,2649,0,39,100194,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
12153663177646164129,0,14102802,1,faf9bbb0,6b3e0da5,dc31133e,4,2,1010,22920,320,50,2649,0,39,100199,204,2dd02289,7801e8d9,cef3e649,1,1,1,1,,1,
12200162604267034388,0,14102802,1,4eb613c1,38b33992,2b127119,5,2,1010,22919,728,90,2649,0,39,100194,204,f92e39bc,7801e8d9,0f2161f8,1,1,1,1,,1,
12222772993896829998,0,14102802,1,effca9c5,064b2c24,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
12292211752255419672,0,14102802,1,ab64e24f,5358aa30,36b67a2a,4,2,1010,22920,320,50,2649,0,39,100194,204,364e323c,7801e8d9,cef3e649,1,1,1,1,,1,
12338190529872535157,0,14102802,1,016e63aa,f7b25357,36b67a2a,4,2,1010,22920,320,50,2649,0,39,-1,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
12520719116949506531,0,14102802,1,b77b349e,40a62774,36b67a2a,4,2,1010,22920,320,50,2649,0,39,100194,204,364e323c,7801e8d9,cef3e649,1,1,1,1,,1,
12542498480363526206,0,14102802,1,1db0022b,0971514a,2b127119,5,2,1010,22919,728,90,2649,0,39,-1,204,b99da644,7801e8d9,0f2161f8,1,1,1,1,,1,
12611650831955675798,0,14102802,1,f9f4c81a,7d66c045,36b67a2a,4,2,1010,22920,320,50,2649,0,39,100199,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
12683654067492209207,0,14102802,1,0840b3fc,05ecbd3b,36b67a2a,4,3,1010,22920,320,50,2649,0,39,100194,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
12725441634668953329,0,14102802,1,fe0f7ad5,4b9f70ab,36b67a2a,4,0,1010,22920,320,50,2649,0,39,100199,204,2815f500,7801e8d9,cef3e649,1,1,1,1,,1,
12797419988562476324,0,14102802,1,0805b494,a54c62dd,36b67a2a,4,3,1010,22920,320,50,2649,0,39,100200,204,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
12863433502453443407,0,14102802,0,871d5a2e,cb6fbf7f,a8d2c4cf,1,0,1005,17016,320,50,1873,3,39,100050,23,e2a1ca37,2347f47a,8ded1f7a,2,2,2,1,,1,
