id,click,hour,C1,banner_pos,site_id,site_domain,site_category,app_id,app_domain,app_category,device_id,device_ip,device_model,device_type,device_conn_type,C14,C15,C16,C17,C18,C19,C20,C21
17240701847025148942,0,14102619,1005,1,2fdff0f2,2296b5b3,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,2e37da6c,8a4875bd,1,0,15704,320,50,1722,0,35,-1,79
17580814583250080979,0,14102619,1005,0,fae610c6,d0e9d0a4,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,bf47d20e,cdf6ea96,1,0,17239,320,50,1973,3,39,-1,23
18376309150578623967,1,14102619,1005,0,d7714196,452bed30,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,42c40715,be6db1d7,1,0,17239,320,50,1973,3,39,-1,23
1862205266451518793,0,14102619,1005,0,fec6e632,ace5b8fd,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1e18db5e,d787e91b,1,0,16615,320,50,1863,3,39,-1,23
2001606804282725879,0,14102619,1005,1,ec44f0b7,25cc549c,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,60e4ec34,684581ce,1,0,16615,320,50,1863,3,39,100188,23
2316690325862621201,0,14102619,1005,0,47d1a0f2,cd37b321,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,80a1b230,7120e05e,1,0,17239,320,50,1973,3,39,100148,23
2344835189167741759,0,14102619,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3360ad1b,4962150e,1,0,19015,300,250,2162,2,39,-1,33
2459305672568680598,0,14102619,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f074fea5,779d90c2,1,0,19015,300,250,2162,2,39,100155,33
2809509606883418094,1,14102619,1005,0,5380ca88,1cb2f518,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,697c9fe2,0ea40c5b,1,0,17239,320,50,1973,3,39,-1,23
3084858661166143922,1,14102619,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d02a657c,236330a4,1,0,20093,300,250,2295,2,35,100081,23
4127746988591032080,0,14102619,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,57ded753,fce66524,1,0,19015,300,250,2162,2,39,-1,33
4325629119876281828,0,14102619,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,4f271237,c7d291a7,1,0,19015,300,250,2162,2,39,-1,33
4545181804590825269,0,14102619,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,433b0b6f,1f0bc64f,1,0,17654,300,250,1994,2,39,-1,33
4695886458738384393,0,14102619,1005,0,8fcabd3e,9a6ed4af,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,508afa2f,375c3d47,1,0,22554,320,50,1863,3,39,-1,23
4976765657702312129,0,14102619,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,45388df6,3e72ab6c,1,0,20346,300,250,2331,2,39,100025,23
5939552307549087110,0,14102619,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ac4acefe,cab7ad1c,1,0,17654,300,250,1994,2,39,-1,33
6281455464641441098,0,14102619,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1fd8bfc0,8a4875bd,1,0,16858,320,50,1887,3,39,-1,23
6311854976712494836,1,14102619,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9e72c5a8,ad0177e7,1,0,17654,300,250,1994,2,39,-1,33
653100192127753204,1,14102619,1005,1,2fdff0f2,2296b5b3,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,01ec2d39,b72d1c6e,1,0,19772,320,50,2227,0,935,100075,48
6850471229024144315,0,14102619,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,69f95776,711ee120,1,0,17654,300,250,1994,2,39,100084,33
7072234599205028445,0,14102619,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,480e4bf3,f186d2e8,1,0,17239,320,50,1973,3,39,-1,23
7577056333008560820,1,14102619,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e7eb449b,3f2a1e0a,1,0,20093,300,250,2295,2,35,100081,23
7633423569842381815,0,14102619,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,5219300a,36d749e5,1,0,17653,300,250,1994,2,39,100083,33
7744874642393716393,0,14102619,1005,0,e139b348,8933dbcb,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,b36652aa,be74e6fe,1,0,17239,320,50,1973,3,39,-1,23
8184365535516403565,0,14102619,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a43ab598,73b4563d,1,2,19015,300,250,2162,2,39,-1,33
8353823614118767317,0,14102619,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,15feb358,13472f46,1,0,17653,300,250,1994,2,39,100084,33
8739063054977763077,1,14102619,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,60c28ae1,258766e2,1,0,19016,300,250,2162,2,39,100173,33
8881120283577808964,0,14102619,1005,1,88154ade,9f448720,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,620ac7e0,88fe1d5d,1,0,19772,320,50,2227,0,935,100077,48
9018478185584246025,0,14102619,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1a6cef07,86030d43,1,0,20093,300,250,2295,2,35,100074,23
9659860173260349426,0,14102619,1005,0,7294ea0f,863fa89d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,2c70683a,6d44e29a,1,0,17239,320,50,1973,3,39,-1,23
9874009612013545510,0,14102619,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,78f3a8de,909d8f37,1,0,20093,300,250,2295,2,35,100081,23
9900866026468170218,1,14102619,1005,0,b6c78d7a,fce866df,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,5a33c929,a5bce124,1,0,17239,320,50,1973,3,39,100148,23
10893749153468843866,1,14102620,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,64395872,9e3836ff,1,0,20345,300,250,2331,2,39,100057,23
11349192095149042796,0,14102620,1005,1,3dc2d6de,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,99876c21,6e1e2240,1,0,16208,320,50,1800,3,167,100075,23
11665914645312774274,1,14102620,1005,0,e2726ba3,5a89fc9e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,37d580bc,cbb77256,1,0,17239,320,50,1973,3,39,100103,23
120037185838145796,0,14102620,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a2a1dc4d,be6db1d7,1,0,17212,320,50,1887,3,39,-1,23
13726497509883164061,1,14102620,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,31e9270c,4ea23a13,1,0,19015,300,250,2162,2,39,-1,33
1375341728976428622,0,14102620,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,de71ea8e,cab7ad1c,1,0,17654,300,250,1994,2,39,100084,33
14047277845298045180,0,14102620,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,0710c997,1f0bc64f,1,0,17654,300,250,1994,2,39,100083,33
14587560562424529807,1,14102620,1005,0,e2726ba3,5a89fc9e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,98e5e391,a0f5f879,1,0,17239,320,50,1973,3,39,100141,23
15106878717285075043,1,14102620,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,5f579161,158e4944,1,0,19015,300,250,2162,2,39,-1,33
177707059531831096,0,14102620,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,26af11fb,5096d134,1,0,19015,300,250,2162,2,39,-1,33
2332006993942442079,0,14102620,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,979656c8,aa35da31,1,0,19016,300,250,2162,2,39,100188,33
281584114944771448,0,14102620,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,addff413,84ebbcd4,1,0,17654,300,250,1994,2,39,100083,33
2849771564584525213,0,14102620,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,89afd1a1,779d90c2,1,0,19015,300,250,2162,2,39,100101,33
3461772731337659294,1,14102620,1005,1,3dc2d6de,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,04569e0f,1f0bc64f,1,0,22561,320,50,1863,3,39,-1,23
3650414991802033031,0,14102620,1005,1,f42b9119,9179db90,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,cd5214d5,18a62280,1,0,20633,320,50,2374,3,39,-1,23
4075681069913806978,0,14102620,1005,0,fec6e632,ace5b8fd,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3a082fbe,d4897fef,1,0,17239,320,50,1973,3,39,-1,23
5538658424958596147,0,14102620,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,2cd4de43,711ee120,1,0,17654,300,250,1994,2,39,100083,33
6025809584805096882,0,14102620,1005,0,d7714196,452bed30,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,80e2134e,81892725,1,0,17239,320,50,1973,3,39,-1,23
6122937697971359979,0,14102620,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,459495be,04f5b394,1,0,19016,300,250,2162,2,39,100192,33
6733878053399450316,1,14102620,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,049ac14c,d787e91b,1,0,17653,300,250,1994,2,39,-1,33
7368398146961341718,0,14102620,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9a8ed2e1,c6263d8a,1,0,19016,300,250,2162,2,39,-1,33
8978326872557797744,0,14102620,1005,0,dcc019de,250469f8,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ec0619bb,0eb711ec,1,0,8330,320,50,761,3,175,100077,23
9594776210677049571,0,14102620,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,71b256d1,8a4875bd,1,0,17212,320,50,1887,3,39,-1,23
978540430512161360,0,14102620,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d2565b06,2cd8ff6d,1,0,20346,300,250,2331,2,39,-1,23
10872287984452084797,0,14102621,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d2f352d7,36d749e5,1,0,17653,300,250,1994,2,39,-1,33
11268252781878409185,0,14102621,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,cd079034,5096d134,1,0,19016,300,250,2162,2,39,100013,33
12542565635079480200,0,14102621,1005,1,80c7456b,7f1924b7,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,6d6e160e,7abbbd5c,1,0,9461,320,50,901,3,1315,100189,61
12625308854421337042,0,14102621,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,91f75b86,711ee120,1,0,17654,300,250,1994,2,39,-1,33
13076077546338450733,1,14102621,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9f5ea8e5,c10aa1ff,1,0,19016,300,250,2162,2,39,100171,33
13198438772888679296,0,14102621,1005,0,3e81fcf1,86ae6c2c,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ef3111ec,ecb851b2,1,0,17239,320,50,1973,3,39,100103,23
13866981124657259565,0,14102621,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,80e2134e,eb1347a0,1,0,19015,300,250,2162,2,39,-1,33
13945770050325829042,0,14102621,1005,0,d8bb8687,98e6755b,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,26185b16,a76c4b0a,1,0,22561,320,50,1863,3,39,-1,23
13987883152872348246,0,14102621,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ee6e288a,be74e6fe,1,0,19016,300,250,2162,2,39,100193,33
15030620320771326237,1,14102621,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,cf27d07b,d787e91b,1,0,17654,300,250,1994,2,39,100084,33
15642163939952829203,0,14102621,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,168add08,5096d134,1,0,20346,300,250,2331,2,39,-1,23
15762547800656742912,0,14102621,1005,1,5b904c3a,e3bf79b4,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,de282166,be6db1d7,1,0,8330,320,50,761,3,175,100077,23
16005453413096722160,0,14102621,1005,0,3e81fcf1,86ae6c2c,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,eab75bcc,7120e05e,1,0,17239,320,50,1973,3,39,-1,23
16891092548972681850,1,14102621,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,8377c56c,8bfcd3c6,1,0,19015,300,250,2162,2,39,-1,33
17159113733315396960,0,14102621,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9aec248b,711ee120,1,0,17653,300,250,1994,2,39,100083,33
17355266356985994676,0,14102621,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f85468c9,05e70df4,1,0,20093,300,250,2295,2,35,-1,23
17954078356219222961,1,14102621,1005,0,517d50bf,9f668dc4,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7d088353,2891f384,1,0,17239,320,50,1973,3,39,-1,23
18111363223671979598,0,14102621,1005,0,bce58cab,e25c22b2,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,13fcc3e8,00b1f3a7,1,0,16615,320,50,1863,3,39,-1,23
4407501516166102660,0,14102621,1005,0,3644875a,76e3098b,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,575208df,e438c1dc,1,0,17239,320,50,1973,3,39,-1,23
4923367502491650694,0,14102621,1005,0,d8bb8687,98e6755b,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,deaaa4ac,8a4875bd,1,0,17239,320,50,1973,3,39,-1,23
4968118901314651502,1,14102621,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,68a40fc4,ecb851b2,1,0,20018,300,250,2286,3,39,100076,23
5282348294902530331,1,14102621,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e436df11,9e3836ff,1,0,19016,300,250,2162,2,39,100192,33
5844348459060854985,0,14102621,1005,0,fec6e632,ace5b8fd,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e63edf4b,3d3b648b,1,0,17239,320,50,1973,3,39,100119,23
6587504799508436430,0,14102621,1005,0,d8bb8687,98e6755b,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,dd5edb28,706847a1,1,0,16859,320,50,1887,3,39,100194,23
7039569652604551454,0,14102621,1005,0,d7714196,452bed30,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,08509d02,89416188,1,0,17239,320,50,1973,3,39,100148,23
8053778465171265706,1,14102621,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9ac11695,779d90c2,1,0,17653,300,250,1994,2,39,100084,33
8245919720453701127,0,14102621,1005,0,83337efb,7256c623,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,079cd176,855ab99e,1,0,17212,320,50,1887,3,39,100199,23
9261106362639055767,0,14102621,1005,0,7597f7cb,6f265736,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,2279375c,be6db1d7,1,0,13777,320,50,1447,2,47,-1,13
9506450630433250343,1,14102621,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,dab29f53,d9a2d3a9,1,0,17653,300,250,1994,2,39,-1,33
10924579563256229550,1,14102622,1005,0,7294ea0f,863fa89d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a5d33868,be6db1d7,1,0,17239,320,50,1973,3,39,100103,23
12329186397487651917,1,14102622,1005,0,43aa5b5d,7b6405db,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3691c9e7,be6db1d7,1,0,17239,320,50,1973,3,39,-1,23
12477621553669663441,1,14102622,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9ac40295,24f6b932,1,0,17654,300,250,1994,2,39,100084,33
12594242151509075856,1,14102622,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e1dd349f,c6263d8a,1,0,17654,300,250,1994,2,39,-1,33
13041216930176741940,0,14102622,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,4b19f1ad,1f0bc64f,1,0,17239,320,50,1973,3,39,-1,23
13448731068800914637,0,14102622,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9b1fe278,2203a096,1,0,17653,300,250,1994,2,39,-1,33
13517306551801957546,0,14102622,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,87636a67,c9e27f06,1,0,19015,300,250,2162,2,39,100156,33
14868766486617275518,0,14102622,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f0497f6c,8a4875bd,1,0,20093,300,250,2295,2,35,-1,23
15241337219257623328,0,14102622,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,78ef3f3d,4962150e,1,0,17653,300,250,1994,2,39,100084,33
15316072598624636019,0,14102622,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f0f99058,fce66524,1,0,19015,300,250,2162,2,39,-1,33
15899024656226031542,0,14102622,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,94d2571b,d5db24c3,1,0,17654,300,250,1994,2,39,-1,33
16630922086607781036,0,14102622,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,274f8fa1,84ebbcd4,1,0,17654,300,250,1994,2,39,100083,33
16971395442643510168,0,14102622,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,533311f1,84ebbcd4,1,0,17653,300,250,1994,2,39,100083,33
17046817394744220953,0,14102622,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,5dca9ef7,ecb851b2,1,0,17239,320,50,1973,3,39,100119,23
17844673087054610256,1,14102622,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,52756515,d258586f,1,0,19016,300,250,2162,2,39,-1,33
18174964267531288748,0,14102622,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,afefbd6b,1f0bc64f,1,0,17653,300,250,1994,2,39,100083,33
18216373700280844718,0,14102622,1005,1,3dc2d6de,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,61ec1366,34d5fa08,1,0,15699,320,50,1722,0,35,-1,79
18394526078913256588,1,14102622,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,5926a3a0,cd87d528,1,0,19016,300,250,2162,2,39,100124,33
1866309782506726534,0,14102622,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,0489ce3f,5db079b5,1,2,17654,300,250,1994,2,39,-1,33
208460219972637524,0,14102622,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,0c81c9f9,1f0bc64f,1,0,19016,300,250,2162,2,39,-1,33
2228301743596045812,0,14102622,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,b55a205e,c144e605,1,0,17653,300,250,1994,2,39,100084,33
2665105849371483896,0,14102622,1005,0,2b1ddb24,98acf46c,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,70d8bd40,7abbbd5c,1,0,17239,320,50,1973,3,39,100148,23
3256334696554485672,1,14102622,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,4f1d6d95,5096d134,1,0,20093,300,250,2295,2,35,-1,23
3916331640759668429,1,14102622,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e99d9082,43836a96,1,0,19015,300,250,2162,2,39,-1,33
4031559320949969677,1,14102622,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d07f1374,1ccc7835,1,0,19015,300,250,2162,2,39,100148,33
4781722103246807206,0,14102622,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9f3e38d0,1f0bc64f,1,0,17239,320,50,1973,3,39,100119,23
4859611919300120338,0,14102622,1005,0,8baeafec,80b5f8a3,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,04a42ce9,0b3a28f0,1,0,17239,320,50,1973,3,39,100119,23
5228505264149760243,1,14102622,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,431b3174,44801bc1,1,0,17653,300,250,1994,2,39,-1,33
5263173913061023485,0,14102622,1005,1,5b904c3a,e3bf79b4,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,de282166,be6db1d7,1,0,8330,320,50,761,3,175,100077,23
5523129591058926203,0,14102622,1005,0,2b1ddb24,98acf46c,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a0401a08,573eaa36,1,0,18602,320,50,2104,0,559,-1,171
5739180681129075124,0,14102622,1005,0,c7636eae,f3ca2e42,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,50f2390d,1f0bc64f,1,0,17239,320,50,1973,3,39,100103,23
6256431773818628471,1,14102622,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,8f2573ea,1f0bc64f,1,0,17654,300,250,1994,2,39,100083,33
8327936667488188402,1,14102622,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,b825bca3,d787e91b,1,0,17654,300,250,1994,2,39,100083,33
8445183066746920108,1,14102622,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f387c380,6332421a,1,0,17653,300,250,1994,2,39,100084,33
945014857655494455,0,14102622,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,78050726,ecb851b2,1,0,17653,300,250,1994,2,39,100084,33
9827391248463723203,0,14102622,1005,0,9aef3962,d47b862d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,49e8703c,0989142d,1,0,15708,320,50,1722,0,35,-1,79
10048868303050521877,0,14102623,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,31d84821,7abbbd5c,1,0,17239,320,50,1973,3,39,-1,23
10887073265065023158,0,14102623,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,95b2935e,ecb851b2,1,0,17653,300,250,1994,2,39,-1,33
11149098544754328875,0,14102623,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7fc86811,5096d134,1,0,19016,300,250,2162,2,39,100148,33
11488586514901877799,0,14102623,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,759a4bcc,d787e91b,1,0,17212,320,50,1887,3,39,100194,23
11746832168757250884,1,14102623,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7683b945,7294839b,1,0,17654,300,250,1994,2,39,100084,33
1192064644226573177,0,14102623,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9976ef0b,c6263d8a,1,0,17654,300,250,1994,2,39,-1,33
12003480424108713835,0,14102623,1005,1,3dc2d6de,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,0dc70cfb,c4cff2ea,1,0,15708,320,50,1722,0,35,-1,79
13533534809706823891,1,14102623,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,8fcccdbb,158e4944,1,0,19015,300,250,2162,2,39,100188,33
1380292986207019233,0,14102623,1005,1,80c7456b,7f1924b7,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,c50b55e3,7abbbd5c,1,0,9461,320,50,901,3,1315,-1,61
14443145991078075757,0,14102623,1005,1,2fdff0f2,2296b5b3,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,653c52da,1f0bc64f,1,0,16615,320,50,1863,3,39,100188,23
15046318462816944796,0,14102623,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,873d56b3,fae6e11e,1,0,19016,300,250,2162,2,39,-1,33
17373437858008186353,1,14102623,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,8e68848b,e9b8d8d7,1,0,19016,300,250,2162,2,39,100148,33
17551342938799232771,0,14102623,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,b91a3d1a,fe72bf31,1,0,19015,300,250,2162,2,39,-1,33
17827424888754936432,0,14102623,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,40caeded,84ebbcd4,1,0,17653,300,250,1994,2,39,-1,33
18049702960938995068,0,14102623,1005,0,7294ea0f,863fa89d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,543f6783,375c3d47,1,0,17239,320,50,1973,3,39,-1,23
1884467851247725246,0,14102623,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,96462a59,8571106b,1,0,17653,300,250,1994,2,39,-1,33
4172024914226291447,0,14102623,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,75bb1b58,84ebbcd4,1,0,17654,300,250,1994,2,39,-1,33
4391367503758514476,0,14102623,1005,0,a1da74c0,121dec7d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,dc2197b5,542422a7,1,0,18588,320,50,2104,0,559,-1,171
4697976153904963453,0,14102623,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7f3a6035,520ca87c,1,0,17654,300,250,1994,2,39,100084,33
5744955138993446769,0,14102623,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,82698ead,ad0177e7,1,0,17653,300,250,1994,2,39,100084,33
6888242862340431421,0,14102623,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3291d700,7abbbd5c,1,0,22554,320,50,1863,3,39,-1,23
